SKU_ID,C1,C2,C3,C4,trend
WT473081,1.2651828029308287,1.1310160946401087,1.0164827657005007,1.108086110814652,3.002901345347308
WT473425,1.0382974449219489,1.068173362527033,0.9993635089126348,1.0339175696621663,4.314296741521476
C3261021,2.4989676094923374,0.8771677404481936,0.5159364687375962,0.273132804951255,-0.06732982136736573
2AK05381,0.9294737817664768,1.3271904665583256,0.9431099709909219,0.8003027169291688,-1371.7624579493943
FOL02613,1.0333410644608896,1.5018891238391865,2.186828381166346,1.1507044484024977,-18.574427501085783
TP859648,1.4553702772349566,0.9227916967516753,0.6473959974494489,1.2851487934424217,-7.200173964001619
2N143002,1.717291784322525,1.2571805866994785,0.691938531544985,0.33361774647467246,-363.473963063933
RU855400,1.235445253310008,0.7349528984520766,1.0935259051020991,1.4851146537396687,-0.5250866551986232
RB869672,1.6000000000000003,1.5999999999999999,0.4000000000000001,0.4000000000000001,0.0
TP909642,0.9407644950830569,0.5535801023519392,1.6128636590348577,1.0864891839808115,-10.69730073816311
C6024502,10.323529562220411,0.0032556175872568813,0.0025417441894316282,1.0255506545048318,-8.819938380032161
TP342868,1.0586414343578099,1.0130486508847667,0.9617700915902582,1.140403127560526,65.94817066993836
TP123877,1.1610019069330164,0.8160911692966225,0.8428837032970355,1.237840479798629,-14.14745642426059
FC014611,3.7931927736088955,2.627407533958498,0.3170587863639344,11.210205479278676,-3.002118755269441
WT500291,1.0405967517411783,0.912383131793839,0.5949709575965307,0.8400967929979105,0.35165629097266066
MZ055792,0.9145194994730551,1.825042417391349,5.019390095747744,1.5110260155623816,-41.67079899388522
R2016733,2.3176755488525207,12.85497902253253,0.0024254341705485997,3.9860089791367064,-0.9979699457782268
R6605505,0.5900547101883908,1.644049226633889,1.450546708357162,2.0750970226717467,-17.573478157934865
WT258229,1.1216282658280203,0.42133019273476174,1.9506784405017803,1.062560753758146,-1.7492578332526365
DS095730,1.2745200769627143,1.2444155801988348,0.8328125810216839,1.3523252593608464,-0.04412638875298651
BI286348,0.6731821335643076,1.0249250209491865,1.3545896592312636,1.595687060118746,-86.50337389779611
TP325006,1.1225835267761686,1.0324073944584962,0.7541825250659213,1.1033182791909175,-4.344030886925706
TAR10515,0.9346314451005728,1.0987361503172386,0.8204562405233509,1.1461399190758217,-192.01001549767764
GS134655,1.1717097918095103,1.1342109495201669,0.9390380296443388,1.2394178171644001,-35.375740995569814
GS446488,0.7610984000494772,0.8503555318013496,1.3365692631596229,1.051929225899346,1014.974209789773
TP859976,2.1378066384782226,0.534626225674868,0.5358579600913506,1.354375644384985,54.81033253684808
WT248207,0.8283663430418252,1.0179416968931632,1.106575447845816,1.0026871359362122,1.835718334057396
TAR66849,0.6874575056389112,3.887332251344764,1.1129545657519733,0.7827290679539308,-31.53512604937047
TAR66962,0.7845776335291776,1.7229328213323751,1.3565648635635426,1.092464332149169,-16.433084092649075
FC019571,0.22853740453527904,0.0005362337186278765,0.38032761231441925,4.848370513536648,-1.6262302758283482
DS098809,0.8879862698642755,1.5107249042597342,1.62136046578165,1.2400535973330091,-0.5343356104131474
GS446525,0.8427207895590284,0.9849937359714944,1.295912969578358,0.8763990150471201,27.22935112016689
T3M1629,0.24513325450611695,6.02847328827375,0.4147778778730048,0.4071627494189348,-1.764508903499402
DS500265,0.2615956532236078,2.86685851764081,0.7858257869138295,0.1477886474260393,10.014922995957319
PL000016,2.0264687780709454,7.437654938682918,1.3123706758719684,2.4401618870521866,-7.455120696097965
TP012001,0.9093678331360963,0.985354759663163,1.4370265114304617,0.9725327669306987,23.142930443734578
RU919700,5.3039276017328385,0.00374801756548914,0.9265043537443391,1.1859578891635905,-0.80990288691727
WT473302,0.6212951943833354,1.51496355340957,1.2973243196088027,0.6345069897515014,0.12934562770325683
37500020,0.6943995289061198,1.645462321272681,0.9080100402299391,1.4042819699536735,-78.2719784023244
GS446556,0.9285090297402672,0.47954267794203964,1.6994549034544317,1.3973280061150117,8.092928872325563
37500430,0.8054512221840954,1.396840134989883,0.9273058865844584,1.2301797044252376,27.63313309494654
37300314,0.9729959275155994,0.19937177580828447,2.2315885494016445,1.46796467483394,1.2810062051551854
37400160,0.7355520682107831,1.1023536645348968,0.9892190472145084,1.898323849596033,21.048974046559618
37600302,1.0637245383850449,1.8573117432875537,1.2633366778577415,1.5024187038722716,20.956046107266474
WT473548,1.632429883245375,0.5761638942030974,0.6500202195201282,0.8439898888918068,1.7942585648632012
TP720589,0.9539974959788938,0.8695648580214241,1.2337023406316103,1.1622652758240843,61.79895620636638
US000007,1.5134374970736948,0.743194278750191,0.7425056642570818,1.3023529609635767,-1.6735052520395242
37200125,0.3872476397511663,0.13969986268139886,0.6984259213765671,4.914384340232763,-4.683306894704215
WT248245,0.25419476103576366,12.461931525594906,10.207981369403706,16.423742248376517,0.044161293174785766
C2242061,1.7086155282282403,1.4886171204125822,1.068357333785607,0.6737832976343331,1.846555439578218
C6024506,0.7351880151252695,0.793481972112832,1.3622486606471191,1.1401027568582327,7.3829141433039025
GS446617,1.3728123716666545,1.0875296742232752,0.6629334666568053,0.8767461787049377,408.16417562950375
GS446648,1.0984868174788875,1.4060537477086636,0.6964496331471043,0.7987004172295488,240.37117592863822
37500431,0.3487744161987704,0.6352610700718402,-0.28734592384975843,-3.187445217669317,-31.081849717725117
BX483002,0.5714285714285715,0.5714285714285715,2.2857142857142856,0.5714285714285715,0.0
GM057069,0.9039900996998833,0.8100220411437287,0.7589217107795843,1.085475568066403,3.682286865672495
GM057076,1.0141717220234283,0.8999768516325334,0.8788527291654353,1.5393889022608744,46.72996304312542
GM621023,1.0633556878789283,1.2012989175788533,1.1194000583462345,1.3216370339310726,13.541409009124266
DS098649,0.003360403155147812,0.003360403155147765,0.0033604031551477185,3.9899187902481077,7.281526184749405e-13
RB200842,0.09488028384883598,0.07478869449784449,0.03595472191090531,1.7204836202183234,44.101922055430585
WT473623,1.410936368844883,1.3726804787869924,0.9631327184890249,0.9594575587702824,0.9740894480520392
BX051101,0.5714285714285714,0.5714285714285714,0.5714285714285714,2.2857142857142856,0.0
BX051401,0.5714285714285714,0.5714285714285714,0.5714285714285714,2.2857142857142856,0.0
WT254924,1.3633930884852492,0.6304641969471375,0.6752410430322447,1.9911661130087466,-0.03221532127007547
RB567265,0.8972669515785792,0.6355191201857893,0.9287541658885159,1.5984884007553566,2.2743244165726115
TAR66436,4.019328920145163e-09,1.038015113343861,5.2114424181724515e-09,0.2514136289057379,-0.35353537540523317
37300806,0.7301819019253958,0.46999351945712287,1.7123693715211248,1.8696560040707066,-1.8223160330565318
TAR73376,1.0294623430237089,1.0391579374423165,1.0208486939141017,0.9457588565449249,43.34053356249879
DS097499,1.2589467887013934,0.9017911498222262,0.5183650141875692,1.4197581852307566,-1.0282510730203593
DS095112,1.142961696256959,1.1191055019333864,0.8633682514642361,1.0806200100299639,-107.20116760478892
DS097048,1.0524470020612644,1.172434516501053,1.086311312314846,1.0722070795029242,3.027892547388467
DS094764,1.4658091457512976,0.9598954306473332,0.6302110988819465,1.2494954445979412,-34.80522163590721
DS626553,0.9517882623817989,0.43499561878118503,1.3647636849249578,1.2630417541326775,-364.4406383683095
C2241109,1.1756284951568134,1.1183027809685349,0.9117763574936866,1.1294049223723774,22.897701637956192
C2241880,1.1968645512652505,1.080292074306094,1.0110549854513418,0.8625996015273839,-442.9393521010554
I1357593,1.0135418784462304,1.0117321924255789,1.0225882081742073,0.9959043780035519,410.6900248081613
RB087441,0.61450988962048,0.38614801523042486,1.1488535392464065,1.8509008593781615,30.557789204891872
RB999707,1.8361946747564248,1.1176473154251731,0.9520959927346485,0.564525270725186,-65.1035956551352
DS086769,0.7391795139160546,1.1020625513312317,0.8626496335126494,1.023360432491916,-1.3728844271384548
AWF8011,0.8546575132230291,0.9877643568448969,0.9590603626185615,0.8981057898422602,118.81244059375
PHA0122C,0.7092211384929542,1.0477836853727847,1.0327332804322915,1.2104481657750998,-134.53691397994996
BY092472,0.9862988399262558,0.7318086250488965,1.1938802461467262,1.1505283012911383,110.18366551089157
3AK01820,1.2094791012566377,0.8825207820877965,1.0541364096328076,0.8538428076612682,1280.6794591810265
ULM00004,1.2279509764216219,0.6018152046984552,1.0846346950022632,1.2463161322252951,-3179.894968727094
TP002355,1.0755956311947183,1.0986806797372168,0.8892684500602149,0.9699708900211527,3.2397241081478114
C2241383,0.8028867687373773,0.9349039321965462,1.618947878846114,0.7122014990491402,-480.1674882396004
C2253063,1.0347822009904926,1.1234704091991896,1.0167847403037018,1.0105890245736462,-350.8985060991089
MZ702174,1.887299993486578,1.0420193160998221,1.3173954089462763,2.5649949038883584,-12.70715052481939
TP204399,1.3532188981637434,0.938759003830023,0.8279016509958864,0.8808538269484837,19.05516307961504
MZ017138,0.9666887913456848,0.9831878765821874,1.0699597438009463,1.3284880336443972,-63.89956465488643
RB069702,1.27749093453627,1.2300367745573333,1.1668357898590846,1.288272774329805,341.86822470237047
BY092625,1.239959029850679,0.888698710995158,0.9710053575897798,0.9002818680002681,1017.6154243234056
I4002905,0.8536497742516101,1.03558871245383,1.1698649050181045,1.0043583283136197,-1.55812462320087
KV144032,0.9562097123340038,1.0061635823663182,1.0521790040248191,0.9854382827594892,171.04185132565178
TA000004,1.1400555764237654,0.9919313176368426,0.9228045801133717,0.9619466410616775,-176.5653818126831
C2241483,1.1558656190660908,0.45814113461456035,0.574951081308824,1.8111418536831119,-1623.8210076869425
RB964211,0.7288069068549831,0.8577497096375453,0.7875461406712913,1.6259437718207943,242.9428573708001
RB425890,0.8731811467882648,0.6418769210046078,1.1229190238862778,1.3810173142086728,417.3413030143223
ULM00016,1.1208188053050727,1.2154413452281394,0.8521215842101715,0.8116627800184841,-36.51657834484078
ULM00027,1.2258921559748646,0.9290962481711652,1.5944120970170734,2.485772009716325,-32.54028014574532
MZ702365,0.592732385119903,0.5777637613555647,0.9284885969396495,2.4698304430526745,-8.917661437938369
C2241206,1.2769289479910293,1.2003642516017523,0.6350295584217123,1.5597139743667343,-85.05868700846952
C2240303,1.2383708231539956,0.8898788914999887,1.0390477251153438,0.8326415474826694,-724.106265027203
RB100800,0.6523047914454168,2.858414259289924,0.48896683369447413,0.0003141114413030436,7.449410729321778e-13
GS910196,1.3185075552253134,1.0087250435082349,1.1394063242717114,0.7992513198991807,-14.75799241139434
GS446266,0.5746615751577765,0.7913187838514959,1.391009698362987,2.662136445253949,-12.545549604597033
GS122581,6.098159647262088,0.4309599554742303,0.9630527407436753,3.2743730627003864,0.05643222741353806
MZM27100,0.7607197252551113,0.9487113573150067,1.075174181863077,1.4497539544171323,-14.68241412748477
TAR09106,0.8363811065817622,1.1387159451206776,0.962286021420877,1.0626544315190969,441.06536006173826
NCH59283,0.4380683213061276,1.4095340599638,1.303624739606615,0.8487793233521854,-426.1396173625355
NCH59320,0.9290219439746727,0.9044804379909673,0.867907550050685,1.2985308349028095,896.3753569180948
JC000032,1.0609283244051033,0.9710290762396147,1.293554163373393,1.3694340723102159,-148.5673554723113
MZ702266,1.2765817197930973,1.421471925301918,1.0578282160374777,1.394458034709066,32.32772565812433
MZ221612,1.4528008291502534,0.9633266255464811,0.5103416436152288,1.6787173687284844,-4.672990621379061
PS013497,0.6770185236976267,1.2946713286431364,1.5078908134711801,0.8402962507193338,-97.18855740860636
RB425906,2.1413301794458737,1.091593855636817,0.669754400284546,0.42925025195346306,9.431631502873572
BI000240,1.0294801743981954,0.9560383600749652,0.9896120957906497,1.0248958137485193,-2301.5604596458584
C2241186,2.587024487767829,0.8382148924890335,0.8033874839940326,0.2587464779012973,-2016.501601172076
3TK03510,1.1871842525797867,1.1971316855478413,0.6704531511962902,0.9452368969106878,179.44051346281998
MZ702396,0.6579563130776213,0.7659780759214193,1.8275791048703323,4.097074818271583,-10.365964621985102
RB567623,0.7508915289702776,1.117004479307129,1.1023989429351755,1.0916779060340833,-8.71114399581117
NCH63635,0.9374427288556842,1.9933777230380283,1.0683200094909588,1.274482319958166,15.8183969229271
2OK52810,1.3054014932462892,1.146316570707897,0.6259856138156374,0.9223206929381682,445.711133071931
KC007289,1.014650738042653,0.9641636644088761,1.0535244445679774,0.9808621136907668,40.9755838293228
NCH00274,0.6543655683287269,1.1189911817522415,1.0973379339287908,1.129298956203614,-868.0006075164717
BY040333,1.1114499145891032,1.240862864984817,0.9128265254546902,1.0424069672199425,304.03532712352416
C2241106,0.9257412124526798,0.8673185454015723,1.2411392885929033,0.9900486953697017,631.9558266005198
MZ702167,1.374903341212881,1.1788500215846553,1.0923845104920555,1.6891011517819243,-20.035481148204685
KV144186,1.3880912692523926,1.3705004729722026,1.5443843357616982,1.7336086547424079,24.750920434314526
KU000009,1.1143071667446112,3.5249589658671963,0.9752714794276239,-10.968869257829619,-152.201635684002
TAR10676,0.9467336971973227,0.9542198552405888,0.9930298806896312,1.1060331786971078,-155.58904457520674
PL676962,1.0219528747395998,0.8813731847512059,1.1029805193284197,0.9936301742102731,-26.273592187291754
TAR66191,0.9503222290381947,1.1492206821208153,1.0207535110993378,1.1015924168419362,1244.0842321147206
DS141000,0.8975189990461205,0.9640785273938653,1.227181990752152,0.9697412968527401,-10.926643158384618
DS141208,1.0517229240982835,0.7156092740657258,1.0584635014777548,1.1611005599654693,-23.11720404079334
DS626744,0.8705198882576402,1.3474907799688576,0.6771365388576275,0.8487074380400562,0.7617224074169026
3CK07410,1.3312869093874615,0.8625509363373514,0.7421291350579403,1.238464458321011,-12.54856941220066
RB447734,3.997224363686376,0.0009252119593945251,0.0009252119593944908,0.0009252119593944569,-4.393591077833452e-13
TP002034,1.2778181233023989,1.3619931496109012,0.9914923554302512,0.9473646610285971,-3.53648283323805
NCH40794,0.7489118257037313,1.508103821836748,0.6935647489642863,1.0495247939490437,-337.84313737335196
C2241393,1.1340983899291053,1.5334820613820463,1.1515915473508056,0.9268810188873774,235.09109928245414
C2254002,1.0756133058217825,1.208666394858847,0.9488352538145987,0.8424188352846301,7.961049976373112
TAR10485,1.0529516867068367,0.8469715779295065,1.1273363367875302,0.9727114074954034,-287.18113806951163
PL676030,0.9755116240606231,2.0008815325495957,0.8147329188657695,0.5020358334977505,-41.283700904882735
TP108640,1.2072830545036093,0.9343622044605734,0.7904234469073407,1.0005301298950156,-2.043929274704463
RB566602,1.7557376261646809,1.241748654008737,0.7716548173615869,4.5501315244681795,0.0033869397423860192
NCH63819,1.128564994335238,0.8098663297456193,0.8108783615474713,1.4332241460727646,-150.90474180428947
3TK05510,1.460260310074948,0.8305558783912594,0.9235164079846144,0.8508274686102568,13.122054999480833
2AK05630,1.2666375255334588,0.88698443108504,0.8876002391957503,0.961572080864161,-13.949300901233833
FC174390,1.0536619663090059,0.9565608120539318,1.0572536965071286,1.0542867960936595,8.055171114726779
WT112035,0.6933021382791488,1.2674341152728694,1.33949975912994,1.0074640201041791,-77.21946926369516
I5634449,1.1858545131385525,1.1917078223334903,0.9649637121698648,0.7640009059836133,31.0110675953769
I5636449,1.3222278767964244,0.8666326933592174,1.0018303122231764,1.0323931173298468,56.19170565729105
BC000008,1.3807238639547654,0.8774220941506782,0.9505777958347537,0.7913038026752319,-654.8817175761827
FC038348,0.4639590952517825,0.48701027513864975,0.847976290456487,0.5807201097541088,563.1241933968105
TP204184,0.9468558854497348,0.8967622021466483,1.0227906062248975,1.1623527784797218,-3.9578838498118865
TAR09151,0.9806346803737777,0.9148668778353907,0.9617814021653821,1.1426733127800102,47.343248400137945
KC358054,1.3423965218997986,0.8616266182368543,0.837311118457884,1.111099511719121,-9.671850953506107
DS141734,1.2923141810573855,0.8018960451960319,0.7612710664414032,1.231700397778621,-0.9585730559157885
ACTAV012,1.1198247031911428,1.0061754783046568,0.810960568238905,0.9628356888501457,38.74633034098758
I4304873,1.0923850195973785,0.8744508058618714,0.9322278459103764,1.5595585453525853,-30.47426039562202
RB195529,0.7907896881133732,1.1668242050790214,1.2786348718649918,2.2644249752341072,-410.0571525185442
BY092045,0.9285864315629756,0.9643862887058673,1.2615143141723477,0.8839418548876679,121.85382222963372
TP002553,0.2162591301274539,0.3764651183010702,5.888981229018856,0.22297721518163788,-15.256212770783067
I0004359,1.2151737077832523,1.0441830921955828,0.8045925085679763,0.936048187472902,-166.4691207139647
DS141291,0.8083300547995367,1.040518619233368,1.2703819031757264,1.3017945528339596,-5.495774936979677
RB574386,3.9003775038923156,1.7267531978221808,1.493861050479919,6.557495968037334,-2551.1941648052884
3FK31410,1.0908924279578605,1.2879476309487985,1.0162028865591854,0.6049993854394795,751.8630820007894
3NK61920,0.566268758154015,0.39826138362439395,1.633827816264905,1.4016420161616114,3.808739551344579e-09
TP859617,1.1039661228585302,1.0111898983337082,0.9383224500015572,1.1191422379748308,-12.792757572189755
RB225257,0.8143046938451083,1.1518151627965438,1.2012020598700734,1.5713328512107372,-32.27771067880055
3EK00210,0.5021639281384159,0.46364519904898505,2.6460271469277803,0.6797136984444293,-1004.6848735635791
RB043976,1.3012982832058613,1.8531674333548473,1.1076880253567254,0.8754451415083472,-8.689770047263707
BI286768,1.0922260509164479,0.8629963088770496,1.497776005794277,1.1831459881668756,-22.82357389254162
KV031272,1.0492552212832906,0.914857312461067,1.7097053436631695,1.5370956674907155,-33.005939329618634
KV144063,1.4101831277272823,1.2539417790205347,0.6714962520800051,1.4000430021262193,8.313106565531228
FC147383,2.0718801349680636,2.2268079370026967,5.241815677989819,5.490381307329295,-4.723310559030821
NU802529,1.8696181434322798,1.3949446726437655,0.8712384582937689,0.9087116281041423,-48.06247542321856
C2240019,1.2356063721425332,0.40435167816000467,0.965856822098717,1.690756312123187,3.9696251021999487
NCH63185,1.7977845759919733,0.3643029149984036,0.6838279653228161,1.1541366371667707,660.0857188201172
DS626669,1.084720956273644,1.032635198459192,0.9561394084735667,1.2986788990206775,-6.152316575798121
DS214829,1.3032786033650388,0.9303603458703076,0.7938298221748271,1.0603653457603455,11.9292123607502
JC000024,0.9182214323889909,1.2347040849805997,1.1333220141763578,1.0576509997571943,-67.94808132138087
MP573031,0.9603109832970533,1.0221547636111634,0.9777385005249583,0.9562627237848697,3.4426888742158193
I7204379,1.0137601451228957,0.9770286199207373,0.9722614143229525,1.0368650162513218,64.2246810622956
BI286089,0.8496453233773492,0.930271186778582,1.225285195080078,0.994611888394458,155.8607358702211
RB021104,1.6253183861934895,1.6013166815835889,0.48188130995528256,0.42951658927719394,-34.830845163460445
DS141376,0.8275634352991542,0.9007715887350097,0.9726983334222158,0.784819298331259,-1.3231182720779135
RB578780,0.7587813514681875,0.2919676480593331,0.6703842330697483,2.414631387765117,542.2832337357762
DS040816,0.9079715154339089,1.4941151027314608,1.2034839779856923,0.7070643774939852,17.17608806800217
MZ747188,0.824310337110471,2.8751636685116875,0.6386365992956858,0.2400427524363796,20.028002986682083
DS088268,1.1366870406314251,1.3400825904516709,1.0582965020700301,1.24444186798214,-10.35274532768294
PL676269,0.8101296078979642,0.8525508675717992,0.8706013290358419,1.466778644117224,440.34965892187137
TP859846,0.9157556733393954,2.4647737957151294,1.3678165036005443,0.9027887808237114,-5.307405461417867
C2242317,1.4837550271861413,0.9018858652232392,0.9721720285012019,0.9725387578217113,-44.71826765002229
MP448707,1.0341793550856377,0.9738204696249015,1.017357466438547,0.9746154348868686,171.0762351392983
RB095262,8.596519768172328,7.799432429168206,0.5913494486824598,0.13337150066855674,0.3109327010749118
TP771225,1.0026008080355988,0.9528520011068409,0.892249651925883,0.9939153464468625,2.8724983571066747
PL676719,1.5186333450711595,0.7529742991673893,1.0721835054002014,1.2424219273662962,0.8376073644876361
KV144179,0.9640315540543409,1.1474550892912159,0.9482059126562297,0.9192824809220091,-0.10173932962319844
KV144209,0.9343633021795049,1.1788768394158047,1.2995488154625723,1.328986386623784,-12.054717421433597
C2241196,1.5722909992531264,1.2996993880374779,0.7113114820492912,0.5540071728344053,39.36363527812914
TA000003,1.2475605013313262,1.3081629551859086,1.2839590846369617,1.0396399977109778,23.57068107154536
ZA000017,0.9840647665663375,1.2301922815758917,1.1007451563478694,0.9623752344887645,-93.7540972799908
C3262033,0.9392828253786086,0.8445972821081621,0.9371793922365891,1.3171911808103203,2.5727026420239554
TP002041,0.19483321422092753,0.26766336494008786,0.38654842798683686,11.879755358092154,-74.22980217807603
2AK05430,0.7446670927157618,0.8759085586238521,1.8805514332428974,0.4654437090585998,-27.05348397337668
DS086776,1.6335984515711681,1.7205461287726767,0.8427260403252058,1.7921155263125945,-2.31946126135779
DS141345,1.188768951698956,0.8977094606210032,0.7159993606754785,1.3685634909693747,-0.6110853489678999
DS141406,0.6658426697706594,1.1389497096656438,1.1511186255483052,0.8515908380959346,-1.0628729037766103
JC000128,1.5251167171606033,1.4602242081834451,1.1451678227106212,1.2922139222356257,-2.672202070132064
WT500444,0.9365027335304466,1.9861793687538367,0.613369431928696,1.1382412204614187,-9.6643739596064
MZ890038,0.9071568007599164,0.9481076942759068,0.8761438478544397,1.6681263950018699,-26.235809433648686
TAR09779,0.8514316244970913,0.6767420364280207,2.8331651460096356,0.8326754398765308,-29.35834646964136
PH000033,0.7854321355089617,1.1490380090041812,0.8769963680702861,1.2005749517215245,513.5354454545593
MZM17602,1.3438212039452808,0.7329919962377938,0.4267904604233121,1.4149882505484108,5.921084977094005
TP720138,1.04592843447353,2.9492410950236527,1.3010157093318657,1.5013584269915958,-29.098146926235078
DS088411,1.017083201140783,1.2986933766476558,1.0710554007270752,1.1646871319262144,-3.0686876483836985
NCH63161,1.0736678320409117,1.459398598111266,0.8195039922211237,1.5233490078220204,-41.269215354756945
DS098045,1.5824557278469111,1.5080150807025852,1.0000824751488477,1.2769975190791254,-0.2276898843257861
J2251700,1.0396497606231245,1.0500134779299926,1.091346510372545,0.8998680941264091,95.4934170315793
F3GM057R,1.4276665744722565,1.201182118683047,0.5565816777050648,0.8382247212785731,1295.0067534000923
C2242108,1.0835661298371566,0.659715163858604,1.6954232675739382,0.6460808286016074,-2.9209325994426276
I5635449,1.1098388049056382,1.0388422787840097,1.077877711759192,0.7863011359524481,54.841198631998665
C2253003,1.3398559813631885,1.1638408886870393,0.9218807589374689,1.0958244222012534,-25.869137940805004
T3M1658R,1.9525595854702704,0.8300577584327964,0.664828775888812,0.508784326959911,3.966362617949362
DS088596,0.9813022587735971,1.3945098095618693,0.7619314367908537,1.0949010242805959,2.3013118076562584
T3M1003,1.5727660931198875,0.5593822648096005,0.9022330424337894,1.053438945463269,-0.5931592450726291
MZM17930,1.4967520776120806,0.8123295721323799,0.406519909273869,1.316867708935071,24.9926503471308
MZM17640,0.779310826469421,0.8958843292065297,0.8481846335128229,1.052291109539109,-21.562942008297746
MZ702679,0.908663897167419,1.1741628066436187,0.8531824279228588,1.6101255714277496,-2.0980985867381827
WT775971,8.013746699140867,0.8029728734316837,5.907624683369626,1.4877767850570738,-11.711568407792686
T3M9681,1.2230969357770924,1.2084302738042003,1.0305079112531073,0.7985940327515396,0.4622253434624041
MP448301,1.43024519401548,1.639167069054806,0.9406725388695408,1.0033459300098364,0.5177988587054116
NCH98904,0.9893711359141137,1.8062189246979259,1.0711222421564122,0.9614683723418191,-15.806150140795362
C2253065,1.2460047867622273,1.0877627386957005,0.8858129905658331,0.9493987521667815,-2.8626662512956735
PH000013,2.1718834535116276,1.250781885631879,1.2445851952212894,1.4142946823404654,4.236292158632023
T3M1294,1.4636434513254588,0.8441013305435375,1.2839320317662257,0.8265085444149344,0.3315745570729031
NU717985,1.062996728178477,1.239816557783475,1.4100840459686723,1.5342602380993393,11.609631711273234
DS626249,1.517678000482533,0.2824036561415448,1.308817448317465,0.19334917633568158,206.66464829706868
BY040999,1.082337629623847,1.0793142714804784,1.0899841779628014,0.7943920868005362,1.2065630220721466
BC000010,1.7662691368262327,0.8501311158554457,0.5895510647318664,0.7980362075258197,-551.0990421287288
C2233100,1.7309456116181638,3.0907635467519357,3.37147254994166,1.797911413197145,7.012528571148798
ULM00059,1.3051509717642298,1.0696615483192138,0.9412910622446001,0.6928986386465761,-48.1488169978752
DS626645,1.012445991252869,0.9018305957008852,1.2049536053296146,1.4673209178558047,-2.888569391320964
MP000006,1.3098580873493626,1.272461832571596,0.9102174596352631,0.9457007243426491,80.3674708208491
C2241100,1.2832006055135354,1.2238168907143685,1.1791769652632438,0.6037801661390754,1.7051972882350332
AB714921,0.7969148021244657,0.4170841380616614,0.5616730718798025,0.38998538369547053,331.528035141918
WT095770,0.6882706371752748,0.9679131716985887,1.3518567497522098,0.41012228608727497,2.437291194532447
WT774073,1.3026822747631783,0.3401549462580577,0.8312179700023473,1.3824175359290638,-0.6320565115226937
SPC4129,0.9293818170592282,0.8583865266062962,0.5564515916598918,1.8361336143458626,6.712436116283101
BI000150,0.9538947449558657,1.0926906426368652,0.8756472230907212,0.7092100748835036,4.510111672573848
BY092731,14.22625191821179,1.5521408012448787,1.2769086526980087,8.090488017904836,2.0588954699892934
MP448325,1.8483149250552104,1.1485967477334977,1.213866186431715,1.1893436711028267,16.82128602879867
TP108268,1.3564201787593997,1.0233805763694526,0.6952583249499262,1.0159226232587952,-4.6535272858283525
MP001751,1.4596427289108906,1.086321238860588,0.9193970793491236,0.9404638606119347,1.9657705510171755
C2242032,0.8921480034118288,8.869661154557276,0.0387318813820381,0.051138165221052,-1.2109507331709646
I8676959,1.284530083218644,0.42638743592509976,1.416923621927673,1.5766356666625292,-17.62938895248806
TP720404,0.941653181695661,0.5043770252381151,0.23907982081977183,10.126677426695075,12.652663126874934
TP859730,3.4929577464788735,0.1690140845070423,0.1690140845070423,0.1690140845070423,0.0
T3M1030,1.9619277609963814,0.5113887068144978,0.5948185900635845,1.2272224170305797,1.1051876255660753
NFN018G,7.107204183832343,0.000883917082858714,3.5693621579340244,5.8091414477402,-1.153593786919641
C2241770,1.1748908680330763,1.1587819902599519,0.8209328147787059,1.5773794037536515,-9.578218226977883
T3M1681,1.7816058728326032,1.5922621718922891,0.8985197990876062,1.7865914720528873,0.2903508696454379
C2237010,1.0833195666104527,1.1635947328047644,1.2112608863673948,0.9771070319765732,15.752127323919952
WT809171,1.5501022742294737,1.0731580289829985,0.9170508415391632,1.0994546565694054,0.8835338749749698
2T940030,2.1550036429880772,1.3687695293480338,0.8613241401526713,0.2601473091036129,-27.188376756771472
RU919500,1.5563433962280235,1.2956668229450303,0.981107075321924,0.8573714332635889,0.15765341954279874
MZ702884,0.8329898857959817,1.0518367183763517,0.830554667968668,1.3316199830058482,-10.594248644597057
RDL25112,1.0350551774427512,1.7584867755467748,0.47194293343510324,1.0487845881964635,-0.062435410381873085
PHADOOR,2.357019631953526,1.4362499766873358,0.23913873249409548,1.1659290842510146,-0.9226507131495996
MP573017,0.9281096788715981,1.096657963375728,1.0308079319592793,1.1464344653261798,1.1629952815518423
RU855200,1.5477595965550508,0.9619315414281441,0.5834740690309392,2.4359747425828955,-0.376029307617918
TP342899,0.9715248342933314,0.9038236981779345,0.9181960178864619,1.0837661727660513,37.903086792666
C5700576,10.460242255226543,5.392567437213092,0.738440953125812,0.7709838820701327,8.290099613859596
TAR66337,1.5650057955732257,1.3147635242590552,1.2937737274002021,0.9467338429405282,28.322774420383915
T3M3562E,0.7214795128599545,1.1927114620852295,0.5181621954089227,1.3733138302800203,-6.254601755046297
C2242383,4.833292338824916,0.020904179867777945,0.004561504148162183,0.348049228607156,-39.957837749635566
WT911671,1.486471925527281,2.003109819511346,1.104473326734418,0.43779088720260156,-0.2992391819175733
WT809126,1.3261777873078902,0.7818571093899847,0.4663703551235514,1.292299107776525,4.253053019806722
RB863724,2.7419012659640423,5.9298311256251324e-05,0.00011573319994227958,147.5347109984801,-2488.89875555
GS092135,0.829702597013757,1.0657987356181728,1.0916994373809275,1.0128934464516166,-347.4352281333036
GS092142,0.9584350116192993,0.9189146808899339,1.0938160972382216,1.0288062019494835,-783.877527201744
